# Number of items
120
# Stacking height
3
# Number of stacks
90
# Item name and Appearance
# (0 for I^{fix}, 1 for I^1, 2 for I^2)
   001     0
   002     0
   003     0
   004     0
   005     0
   006     0
   007     0
   008     0
   009     0
   010     0
   011     0
   012     0
   013     0
   014     0
   015     0
   016     0
   017     0
   018     0
   019     0
   020     0
   021     0
   022     0
   023     0
   024     0
   025     0
   026     0
   027     0
   028     0
   029     0
   030     0
   031     0
   032     0
   033     0
   034     0
   035     0
   036     0
   037     0
   038     0
   039     0
   040     0
   041     0
   042     0
   043     0
   044     0
   045     0
   046     0
   047     0
   048     0
   049     0
   050     0
   051     0
   052     0
   053     0
   054     0
   055     0
   056     0
   057     0
   058     0
   059     1
   060     1
   061     1
   062     1
   063     1
   064     1
   065     1
   066     1
   067     1
   068     1
   069     1
   070     1
   071     1
   072     1
   073     1
   074     1
   075     1
   076     1
   077     1
   078     1
   079     1
   080     1
   081     1
   082     1
   083     1
   084     1
   085     1
   086     1
   087     1
   088     1
   089     1
   090     1
   091     1
   092     1
   093     1
   094     1
   095     1
   096     1
   097     1
   098     1
   099     1
   100     1
   101     1
   102     1
   103     2
   104     2
   105     2
   106     2
   107     2
   108     2
   109     2
   110     2
   111     2
   112     2
   113     2
   114     2
   115     2
   116     2
   117     2
   118     2
   119     2
   120     2
# Positions of Ifix-items in the format (itemName, stack, level)
   001     2     1
   002    26     1
   003     1     2
   004    36     1
   005    41     1
   006    48     1
   007    16     1
   008     5     1
   009    39     1
   010     4     1
   011    18     1
   012     6     1
   013    44     1
   014    55     1
   015     8     1
   016    30     1
   017    49     1
   018    43     1
   019    42     1
   020    45     1
   021     7     1
   022    40     1
   023    38     1
   024    46     1
   025    10     1
   026    19     1
   027    31     1
   028    22     1
   029     9     1
   030    52     1
   031    35     1
   032    20     1
   033    51     1
   034    37     1
   035    53     1
   036    56     1
   037    29     1
   038    25     1
   039    21     1
   040    12     1
   041    23     1
   042    28     1
   043    11     1
   044    15     1
   045    54     1
   046    47     1
   047    24     1
   048    13     1
   049    50     1
   050    57     1
   051    32     1
   052     1     1
   053    27     1
   054    33     1
   055     3     1
   056    34     1
   057    17     1
   058    14     1
# Stacking matrix
# Info: number of 1-entries = 2960, density = 0.21
0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 
1 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
