# Number of items
120
# Stacking height
3
# Number of stacks
90
# Item name and Appearance
# (0 for I^{fix}, 1 for I^1, 2 for I^2)
   001     0
   002     0
   003     0
   004     0
   005     0
   006     0
   007     0
   008     0
   009     0
   010     0
   011     0
   012     0
   013     0
   014     0
   015     0
   016     0
   017     0
   018     0
   019     0
   020     0
   021     0
   022     0
   023     0
   024     0
   025     0
   026     0
   027     0
   028     0
   029     0
   030     0
   031     0
   032     0
   033     0
   034     0
   035     0
   036     0
   037     0
   038     0
   039     0
   040     0
   041     0
   042     0
   043     0
   044     0
   045     0
   046     0
   047     0
   048     0
   049     0
   050     0
   051     0
   052     0
   053     0
   054     0
   055     0
   056     1
   057     1
   058     1
   059     1
   060     1
   061     1
   062     1
   063     1
   064     1
   065     1
   066     1
   067     1
   068     1
   069     1
   070     1
   071     1
   072     1
   073     1
   074     1
   075     1
   076     1
   077     1
   078     1
   079     1
   080     1
   081     1
   082     1
   083     1
   084     1
   085     1
   086     1
   087     1
   088     1
   089     1
   090     1
   091     1
   092     1
   093     1
   094     1
   095     1
   096     1
   097     1
   098     1
   099     1
   100     1
   101     1
   102     1
   103     1
   104     1
   105     1
   106     1
   107     1
   108     1
   109     1
   110     1
   111     1
   112     1
   113     2
   114     2
   115     2
   116     2
   117     2
   118     2
   119     2
   120     2
# Positions of Ifix-items in the format (itemName, stack, level)
   001     2     1
   002    27     1
   003    53     1
   004    11     1
   005    33     1
   006    18     1
   007     5     1
   008    25     1
   009    19     1
   010    21     1
   011     3     1
   012    10     1
   013    26     1
   014    54     1
   015    32     1
   016     7     1
   017     4     1
   018    41     1
   019    28     1
   020     8     1
   021     9     1
   022    48     1
   023    14     1
   024    29     1
   025    16     1
   026    37     1
   027    23     1
   028    30     1
   029    47     1
   030    49     1
   031    15     1
   032     6     1
   033     1     2
   034    51     1
   035    20     1
   036    24     1
   037    22     1
   038    34     1
   039    44     1
   040    36     1
   041    40     1
   042    46     1
   043    42     1
   044    52     1
   045    31     1
   046    13     1
   047    50     1
   048    45     1
   049    39     1
   050    35     1
   051     1     1
   052    38     1
   053    12     1
   054    43     1
   055    17     1
# Stacking matrix
# Info: number of 1-entries = 4477, density = 0.31
0 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 
1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 
