# Number of items
120
# Stacking height
6
# Number of stacks
90
# Item name and Appearance
# (0 for I^{fix}, 1 for I^1, 2 for I^2)
   001     0
   002     0
   003     0
   004     0
   005     0
   006     0
   007     0
   008     0
   009     0
   010     0
   011     0
   012     0
   013     0
   014     0
   015     0
   016     0
   017     0
   018     0
   019     0
   020     0
   021     0
   022     0
   023     0
   024     0
   025     0
   026     0
   027     0
   028     0
   029     0
   030     0
   031     0
   032     0
   033     0
   034     0
   035     0
   036     0
   037     0
   038     0
   039     0
   040     0
   041     0
   042     0
   043     0
   044     0
   045     0
   046     0
   047     0
   048     0
   049     0
   050     0
   051     1
   052     1
   053     1
   054     1
   055     1
   056     1
   057     1
   058     1
   059     1
   060     1
   061     1
   062     1
   063     1
   064     1
   065     1
   066     1
   067     1
   068     1
   069     1
   070     1
   071     1
   072     1
   073     1
   074     1
   075     1
   076     1
   077     1
   078     1
   079     1
   080     1
   081     2
   082     2
   083     2
   084     2
   085     2
   086     2
   087     2
   088     2
   089     2
   090     2
   091     2
   092     2
   093     2
   094     2
   095     2
   096     2
   097     2
   098     2
   099     2
   100     2
   101     2
   102     2
   103     2
   104     2
   105     2
   106     2
   107     2
   108     2
   109     2
   110     2
   111     2
   112     2
   113     2
   114     2
   115     2
   116     2
   117     2
   118     2
   119     2
   120     2
# Positions of Ifix-items in the format (itemName, stack, level)
   001     7     1
   002    14     1
   003     8     2
   004    15     2
   005     3     2
   006     4     1
   007    14     2
   008     2     2
   009     1     3
   010     7     2
   011     4     3
   012    16     2
   013    10     2
   014     2     1
   015     5     3
   016     1     1
   017     5     4
   018     3     3
   019    11     2
   020     9     2
   021    17     1
   022     8     1
   023    20     1
   024     7     3
   025     6     2
   026     3     4
   027     9     1
   028     5     1
   029    18     1
   030    16     1
   031    19     1
   032     6     1
   033     2     3
   034     5     2
   035     4     2
   036    10     1
   037    21     1
   038    12     1
   039     2     4
   040    11     1
   041     1     5
   042     6     3
   043    12     2
   044    13     1
   045     4     4
   046     1     4
   047    15     1
   048    13     2
   049     1     2
   050     3     1
# Stacking matrix
# Info: number of 1-entries = 4302, density = 0.30
0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 
1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 
1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
